ENSMMUG00000062668	0
ENSMMUG00000058292	0
ENSMMUG00000031175	107
ENSMMUG00000048085	9
ENSMMUG00000062648	10
ENSMMUG00000054073	14
ENSMMUG00000057626	1
ENSMMUG00000018525	42
ENSMMUG00000022310	29
ENSMMUG00000058133	0
ENSMMUG00000052237	0
ENSMMUG00000012031	4
ENSMMUG00000000021	24
ENSMMUG00000008636	48
ENSMMUG00000050632	15
ENSMMUG00000021388	41
ENSMMUG00000062093	22
ENSMMUG00000000016	13
ENSMMUG00000012028	108
ENSMMUG00000010176	6
ENSMMUG00000000015	14
ENSMMUG00000058747	18
ENSMMUG00000059503	0
ENSMMUG00000053405	0
ENSMMUG00000058339	0
ENSMMUG00000041413	0
ENSMMUG00000006252	10
ENSMMUG00000048772	5
ENSMMUG00000039543	0
ENSMMUG00000053438	0
ENSMMUG00000047935	1
ENSMMUG00000011832	30
ENSMMUG00000055596	0
ENSMMUG00000008149	75
ENSMMUG00000015664	19
ENSMMUG00000061500	4
ENSMMUG00000019771	222
ENSMMUG00000063991	3
ENSMMUG00000058567	0
ENSMMUG00000055600	1
ENSMMUG00000058282	1
ENSMMUG00000044406	1
ENSMMUG00000049847	0
ENSMMUG00000026424	1
ENSMMUG00000055817	5
ENSMMUG00000042021	63
ENSMMUG00000006251	20
ENSMMUG00000002141	84
ENSMMUG00000008836	2578
ENSMMUG00000002142	8
ENSMMUG00000019995	17
ENSMMUG00000053224	12
ENSMMUG00000015158	273
ENSMMUG00000008835	93
ENSMMUG00000008146	46
ENSMMUG00000064143	33
ENSMMUG00000010977	25
ENSMMUG00000008145	14
ENSMMUG00000056564	12
ENSMMUG00000015156	34
ENSMMUG00000057586	0
ENSMMUG00000054804	0
ENSMMUG00000003343	23
ENSMMUG00000060391	0
ENSMMUG00000055518	0
ENSMMUG00000025174	3
ENSMMUG00000057562	14
ENSMMUG00000015155	13
ENSMMUG00000050796	0
ENSMMUG00000045106	2
ENSMMUG00000061927	0
ENSMMUG00000008638	9
ENSMMUG00000010973	77
ENSMMUG00000010978	4
ENSMMUG00000051774	9
ENSMMUG00000052045	0
ENSMMUG00000019994	44
ENSMMUG00000050423	0
ENSMMUG00000031655	1
ENSMMUG00000053265	5
ENSMMUG00000022884	253
ENSMMUG00000063102	0
ENSMMUG00000010979	0
ENSMMUG00000015150	9
ENSMMUG00000010970	64
ENSMMUG00000010980	0
ENSMMUG00000064110	8906
ENSMMUG00000008917	2
ENSMMUG00000053474	10
ENSMMUG00000022886	0
ENSMMUG00000058556	0
ENSMMUG00000011221	109
ENSMMUG00000049444	0
ENSMMUG00000040678	0
ENSMMUG00000006022	19
ENSMMUG00000001803	319
ENSMMUG00000010961	6
ENSMMUG00000059457	1
ENSMMUG00000022173	17
ENSMMUG00000047604	2
ENSMMUG00000056485	1
ENSMMUG00000032222	3
ENSMMUG00000022171	102
ENSMMUG00000061389	0
ENSMMUG00000004833	0
ENSMMUG00000031291	3
ENSMMUG00000004835	0
ENSMMUG00000012185	18
ENSMMUG00000036025	3
ENSMMUG00000056752	18
ENSMMUG00000052576	226
ENSMMUG00000005740	12
ENSMMUG00000047853	30
ENSMMUG00000045584	30
ENSMMUG00000013857	24
ENSMMUG00000052341	15
ENSMMUG00000015142	47
ENSMMUG00000004832	7
ENSMMUG00000022170	283
ENSMMUG00000038517	10
ENSMMUG00000021387	4
ENSMMUG00000015056	1
ENSMMUG00000044778	0
ENSMMUG00000052344	96
ENSMMUG00000059270	8
ENSMMUG00000061945	1
ENSMMUG00000064796	0
ENSMMUG00000006868	1
ENSMMUG00000008435	28
ENSMMUG00000049733	1
ENSMMUG00000005634	11
ENSMMUG00000006865	0
ENSMMUG00000019287	26
ENSMMUG00000013090	1
ENSMMUG00000058244	32
ENSMMUG00000052239	0
ENSMMUG00000053940	0
ENSMMUG00000064041	1
ENSMMUG00000032677	9
ENSMMUG00000060204	5
ENSMMUG00000053534	0
ENSMMUG00000045550	2
ENSMMUG00000051554	0
ENSMMUG00000022168	2
ENSMMUG00000009773	570
ENSMMUG00000042187	0
ENSMMUG00000043598	1
ENSMMUG00000055481	2
ENSMMUG00000061167	4
ENSMMUG00000045959	5
ENSMMUG00000019815	24
ENSMMUG00000031430	7
ENSMMUG00000021750	0
ENSMMUG00000064805	1
ENSMMUG00000051645	1
ENSMMUG00000057430	0
ENSMMUG00000051591	10
ENSMMUG00000064352	3
ENSMMUG00000059169	0
ENSMMUG00000013738	4
ENSMMUG00000008990	4
ENSMMUG00000021862	4
ENSMMUG00000049143	47
ENSMMUG00000037766	0
ENSMMUG00000019812	90
ENSMMUG00000015924	93
ENSMMUG00000055077	8
ENSMMUG00000050331	0
ENSMMUG00000041086	3
ENSMMUG00000011732	2
ENSMMUG00000053964	5
ENSMMUG00000015555	65
ENSMMUG00000061474	1
ENSMMUG00000055316	3
ENSMMUG00000019914	81
ENSMMUG00000020834	0
ENSMMUG00000054857	5
ENSMMUG00000010764	11
ENSMMUG00000055798	0
ENSMMUG00000036441	0
ENSMMUG00000064729	0
ENSMMUG00000057296	1
ENSMMUG00000011733	11
ENSMMUG00000023624	0
ENSMMUG00000015922	185
ENSMMUG00000001264	710
ENSMMUG00000063702	0
ENSMMUG00000054613	5
ENSMMUG00000008992	131
ENSMMUG00000016215	132
ENSMMUG00000042618	1
ENSMMUG00000011711	21
ENSMMUG00000017740	91
ENSMMUG00000019806	112
ENSMMUG00000011735	5
ENSMMUG00000002492	1
ENSMMUG00000016214	0
ENSMMUG00000037367	0
ENSMMUG00000055038	0
ENSMMUG00000054634	0
ENSMMUG00000044175	3
ENSMMUG00000051719	0
ENSMMUG00000027973	0
ENSMMUG00000052260	0
ENSMMUG00000059561	1
ENSMMUG00000054650	10
ENSMMUG00000058472	0
ENSMMUG00000058332	23
ENSMMUG00000043588	0
ENSMMUG00000064604	1
ENSMMUG00000056940	0
ENSMMUG00000062759	0
ENSMMUG00000062448	0
ENSMMUG00000063749	6
ENSMMUG00000050859	2
ENSMMUG00000055266	0
ENSMMUG00000041482	14
ENSMMUG00000012479	410
ENSMMUG00000061742	0
ENSMMUG00000051816	0
ENSMMUG00000063085	1
ENSMMUG00000005635	53
ENSMMUG00000017104	55
ENSMMUG00000001966	0
ENSMMUG00000013602	2
ENSMMUG00000032231	94
ENSMMUG00000053960	0
ENSMMUG00000016812	14
ENSMMUG00000049843	0
ENSMMUG00000062996	3
ENSMMUG00000004265	10
ENSMMUG00000049286	0
ENSMMUG00000003581	14
ENSMMUG00000053735	1
ENSMMUG00000023382	10
ENSMMUG00000017103	96
ENSMMUG00000058094	32
ENSMMUG00000005210	4
ENSMMUG00000056808	4
ENSMMUG00000056341	1649
ENSMMUG00000013596	4
ENSMMUG00000050804	0
ENSMMUG00000053498	0
ENSMMUG00000035346	0
ENSMMUG00000000352	7
ENSMMUG00000052516	0
ENSMMUG00000058456	0
ENSMMUG00000001967	0
ENSMMUG00000053723	5
ENSMMUG00000003579	6
ENSMMUG00000017101	1661
ENSMMUG00000053323	71
ENSMMUG00000015081	46
ENSMMUG00000061598	9
ENSMMUG00000060345	0
ENSMMUG00000009951	23
ENSMMUG00000009040	2
ENSMMUG00000040888	11
ENSMMUG00000052779	0
ENSMMUG00000056511	0
ENSMMUG00000065322	88
ENSMMUG00000045421	115
ENSMMUG00000060445	7
ENSMMUG00000023145	34
ENSMMUG00000009948	99
ENSMMUG00000059472	33
ENSMMUG00000059665	99
ENSMMUG00000008761	0
ENSMMUG00000061947	7
ENSMMUG00000053610	0
ENSMMUG00000015084	16
ENSMMUG00000063539	0
ENSMMUG00000058486	53
ENSMMUG00000053934	38
ENSMMUG00000064774	273
ENSMMUG00000055760	1
ENSMMUG00000063807	7
ENSMMUG00000021386	13
ENSMMUG00000020756	6
ENSMMUG00000016808	10
ENSMMUG00000040694	10
ENSMMUG00000043675	9
ENSMMUG00000006894	71
ENSMMUG00000013561	123
ENSMMUG00000008763	235
ENSMMUG00000063725	13
ENSMMUG00000007129	9
ENSMMUG00000019536	77
ENSMMUG00000003309	97
ENSMMUG00000043775	3
ENSMMUG00000016786	154
ENSMMUG00000062596	218
ENSMMUG00000053652	0
ENSMMUG00000058256	0
ENSMMUG00000005736	28
ENSMMUG00000039340	0
ENSMMUG00000055285	7
ENSMMUG00000065199	0
ENSMMUG00000020754	9
ENSMMUG00000001479	4
ENSMMUG00000019793	17
ENSMMUG00000052469	0
ENSMMUG00000000476	6
ENSMMUG00000023200	2
ENSMMUG00000051332	0
ENSMMUG00000036946	0
ENSMMUG00000006892	3
ENSMMUG00000014970	80
ENSMMUG00000061825	0
ENSMMUG00000005669	3
ENSMMUG00000040115	15
ENSMMUG00000043124	0
ENSMMUG00000045495	1
ENSMMUG00000037178	0
ENSMMUG00000006119	201
ENSMMUG00000005668	14
ENSMMUG00000025420	11
ENSMMUG00000051071	22
ENSMMUG00000051142	0
ENSMMUG00000057445	0
ENSMMUG00000018618	20
ENSMMUG00000050205	2
ENSMMUG00000008453	298
ENSMMUG00000005073	2
ENSMMUG00000005735	6
ENSMMUG00000061293	181
ENSMMUG00000053581	0
ENSMMUG00000026958	2
ENSMMUG00000023199	44
ENSMMUG00000026847	8
ENSMMUG00000011914	6
ENSMMUG00000051009	12
ENSMMUG00000057466	769
ENSMMUG00000008552	0
ENSMMUG00000009024	38
ENSMMUG00000025705	1
ENSMMUG00000008857	42
ENSMMUG00000005667	12
ENSMMUG00000006697	315
ENSMMUG00000061360	0
ENSMMUG00000005072	17
ENSMMUG00000026870	0
ENSMMUG00000002454	26
ENSMMUG00000017718	426
ENSMMUG00000001481	13
ENSMMUG00000054974	8
ENSMMUG00000015133	19
ENSMMUG00000032681	0
ENSMMUG00000026648	4
ENSMMUG00000021577	293
ENSMMUG00000028449	0
ENSMMUG00000057010	11
ENSMMUG00000018014	26
ENSMMUG00000015631	8
ENSMMUG00000039139	29
ENSMMUG00000054776	21
ENSMMUG00000046184	1
ENSMMUG00000002455	81
ENSMMUG00000021575	15
ENSMMUG00000012221	6
ENSMMUG00000060685	2
ENSMMUG00000057015	0
ENSMMUG00000061582	0
ENSMMUG00000056473	8
ENSMMUG00000015632	10
ENSMMUG00000012477	22
ENSMMUG00000058111	0
ENSMMUG00000059358	21
ENSMMUG00000050315	7
ENSMMUG00000010729	0
ENSMMUG00000028051	3
ENSMMUG00000061414	25
ENSMMUG00000040207	0
ENSMMUG00000006891	2
ENSMMUG00000054758	2
ENSMMUG00000056255	0
ENSMMUG00000005070	3
ENSMMUG00000049415	2
ENSMMUG00000050602	14
ENSMMUG00000057342	0
ENSMMUG00000023277	86
ENSMMUG00000011156	0
ENSMMUG00000049315	0
ENSMMUG00000004563	49
ENSMMUG00000009234	5
ENSMMUG00000064473	4
ENSMMUG00000015066	62
ENSMMUG00000023144	26
ENSMMUG00000015634	24
ENSMMUG00000050628	0
ENSMMUG00000020398	3
ENSMMUG00000049470	58
ENSMMUG00000054679	0
ENSMMUG00000033058	0
ENSMMUG00000022009	13
ENSMMUG00000056871	0
ENSMMUG00000005836	57
ENSMMUG00000064824	2
ENSMMUG00000032217	46
ENSMMUG00000015580	192
ENSMMUG00000021574	6
ENSMMUG00000031497	2
ENSMMUG00000035358	3
ENSMMUG00000031435	2
ENSMMUG00000043005	11
ENSMMUG00000023275	29
ENSMMUG00000049853	0
ENSMMUG00000051230	0
ENSMMUG00000065039	335
ENSMMUG00000057845	17
ENSMMUG00000062651	25
ENSMMUG00000006688	200
ENSMMUG00000051883	13
ENSMMUG00000057560	0
ENSMMUG00000062883	0
ENSMMUG00000043951	0
ENSMMUG00000052612	0
ENSMMUG00000065223	12
ENSMMUG00000059650	1
ENSMMUG00000054334	0
ENSMMUG00000032084	4
ENSMMUG00000005371	5
ENSMMUG00000013839	46
ENSMMUG00000041183	82
ENSMMUG00000003887	0
ENSMMUG00000019154	59
ENSMMUG00000018458	127
ENSMMUG00000005372	25
ENSMMUG00000002970	26
ENSMMUG00000016931	0
ENSMMUG00000026504	0
ENSMMUG00000052967	0
ENSMMUG00000046192	0
ENSMMUG00000024249	0
ENSMMUG00000022040	37
ENSMMUG00000005185	47
ENSMMUG00000002968	67
ENSMMUG00000021385	25
ENSMMUG00000058838	16
ENSMMUG00000064202	0
ENSMMUG00000001869	258
ENSMMUG00000055525	8
ENSMMUG00000006754	16
ENSMMUG00000008455	25
ENSMMUG00000051390	0
ENSMMUG00000065207	1
ENSMMUG00000024513	3
ENSMMUG00000053800	0
ENSMMUG00000002461	18
ENSMMUG00000064868	0
ENSMMUG00000026923	0
ENSMMUG00000029649	32
ENSMMUG00000062716	0
ENSMMUG00000058564	0
ENSMMUG00000060855	0
ENSMMUG00000022639	1
ENSMMUG00000064377	0
ENSMMUG00000022038	64
ENSMMUG00000055536	1
ENSMMUG00000018664	45
ENSMMUG00000058153	0
ENSMMUG00000026240	0
ENSMMUG00000005068	0
ENSMMUG00000061518	0
ENSMMUG00000053969	99
ENSMMUG00000055847	6
ENSMMUG00000021442	5
ENSMMUG00000007338	61
ENSMMUG00000003369	39
ENSMMUG00000060243	0
ENSMMUG00000016479	13
ENSMMUG00000060353	3
ENSMMUG00000060259	0
ENSMMUG00000057953	1
ENSMMUG00000053968	0
ENSMMUG00000009114	111
ENSMMUG00000050186	0
ENSMMUG00000014340	13
ENSMMUG00000023089	21
ENSMMUG00000034447	0
ENSMMUG00000008338	2
ENSMMUG00000016054	20
ENSMMUG00000002420	2
ENSMMUG00000007806	5
ENSMMUG00000058078	0
ENSMMUG00000050045	1
ENSMMUG00000059198	2
ENSMMUG00000042929	0
ENSMMUG00000063277	4
ENSMMUG00000022640	11
ENSMMUG00000005186	11
ENSMMUG00000054726	0
ENSMMUG00000050712	1
ENSMMUG00000054856	4
ENSMMUG00000021531	10
ENSMMUG00000044826	9
ENSMMUG00000016738	13
ENSMMUG00000015083	2
ENSMMUG00000058513	6
ENSMMUG00000002416	40
ENSMMUG00000015650	16
ENSMMUG00000016925	23
ENSMMUG00000054712	0
ENSMMUG00000052432	87
ENSMMUG00000029348	0
ENSMMUG00000021449	58
ENSMMUG00000000812	73
ENSMMUG00000013679	15
ENSMMUG00000061399	0
ENSMMUG00000050533	1
ENSMMUG00000060016	15
ENSMMUG00000001152	12
ENSMMUG00000049264	0
ENSMMUG00000010096	13
ENSMMUG00000008420	16
ENSMMUG00000005000	20
ENSMMUG00000059542	1
ENSMMUG00000061301	4
ENSMMUG00000056972	0
ENSMMUG00000060894	6
ENSMMUG00000061845	1
ENSMMUG00000041790	1
ENSMMUG00000047901	0
ENSMMUG00000052395	1
ENSMMUG00000063954	2
ENSMMUG00000047765	1
ENSMMUG00000054842	0
ENSMMUG00000002791	16
ENSMMUG00000005992	2
ENSMMUG00000053896	0
ENSMMUG00000002105	2
ENSMMUG00000059514	0
ENSMMUG00000023438	39
ENSMMUG00000033018	0
ENSMMUG00000063676	10
ENSMMUG00000016568	21
ENSMMUG00000056375	3
ENSMMUG00000013681	185
ENSMMUG00000061702	0
ENSMMUG00000063455	0
ENSMMUG00000052547	1
ENSMMUG00000056247	2
ENSMMUG00000008419	474
ENSMMUG00000040654	12
ENSMMUG00000013680	105
ENSMMUG00000061410	48
ENSMMUG00000026478	0
ENSMMUG00000006645	34
ENSMMUG00000052510	2
ENSMMUG00000018460	271
ENSMMUG00000062154	12
ENSMMUG00000051599	0
ENSMMUG00000016053	66
ENSMMUG00000016567	16
ENSMMUG00000031260	0
ENSMMUG00000042531	8
ENSMMUG00000032180	18
ENSMMUG00000010095	79
ENSMMUG00000016051	360
ENSMMUG00000023085	29
ENSMMUG00000014167	0
ENSMMUG00000058879	0
ENSMMUG00000024679	0
ENSMMUG00000013673	30
ENSMMUG00000027950	0
ENSMMUG00000063534	0
ENSMMUG00000053181	0
ENSMMUG00000036119	8
ENSMMUG00000016049	582
ENSMMUG00000062323	2
ENSMMUG00000049347	0
ENSMMUG00000001060	18
ENSMMUG00000004998	17
ENSMMUG00000040271	0
ENSMMUG00000061128	16
ENSMMUG00000057902	0
ENSMMUG00000023086	5
ENSMMUG00000056788	3
ENSMMUG00000061559	31
ENSMMUG00000046901	35
ENSMMUG00000045482	46
ENSMMUG00000009189	9
ENSMMUG00000057675	1
ENSMMUG00000057834	16
ENSMMUG00000055431	0
ENSMMUG00000016048	71
ENSMMUG00000060193	0
ENSMMUG00000019108	8
ENSMMUG00000054343	1
ENSMMUG00000063390	1
ENSMMUG00000059723	44
ENSMMUG00000058954	0
ENSMMUG00000059587	105
ENSMMUG00000008418	87
ENSMMUG00000056106	0
ENSMMUG00000000811	50
ENSMMUG00000053036	2
ENSMMUG00000007244	39
ENSMMUG00000059855	8
ENSMMUG00000012505	38
ENSMMUG00000049609	0
ENSMMUG00000016043	14
ENSMMUG00000014946	10
ENSMMUG00000007180	27
ENSMMUG00000022927	1
ENSMMUG00000022679	79
ENSMMUG00000020976	54
ENSMMUG00000026519	0
ENSMMUG00000022062	44
ENSMMUG00000016399	35
ENSMMUG00000022677	27
ENSMMUG00000059214	0
ENSMMUG00000052282	7
ENSMMUG00000054190	2
ENSMMUG00000001860	14
ENSMMUG00000023096	125
ENSMMUG00000018684	14
ENSMMUG00000001859	9
ENSMMUG00000007246	118
ENSMMUG00000041046	11
ENSMMUG00000062764	0
ENSMMUG00000054017	2
ENSMMUG00000050154	0
ENSMMUG00000008722	11
ENSMMUG00000032951	0
ENSMMUG00000039738	0
ENSMMUG00000010328	5
ENSMMUG00000041470	24
ENSMMUG00000004466	11
ENSMMUG00000063814	1
ENSMMUG00000054439	0
ENSMMUG00000007256	14
ENSMMUG00000016056	3
ENSMMUG00000060649	0
ENSMMUG00000053692	2
ENSMMUG00000007213	23
ENSMMUG00000035555	0
ENSMMUG00000053077	0
ENSMMUG00000063359	0
ENSMMUG00000062177	1
ENSMMUG00000005466	15
ENSMMUG00000006300	12
ENSMMUG00000055302	5
ENSMMUG00000057054	0
ENSMMUG00000022065	23
ENSMMUG00000064173	0
ENSMMUG00000000952	70
ENSMMUG00000054255	154
ENSMMUG00000059598	22
ENSMMUG00000007257	16
ENSMMUG00000058542	0
ENSMMUG00000063754	27
ENSMMUG00000009257	2
ENSMMUG00000022066	2
ENSMMUG00000062824	1
ENSMMUG00000006669	331
ENSMMUG00000020972	11
ENSMMUG00000049848	12
ENSMMUG00000024597	0
ENSMMUG00000016733	22
ENSMMUG00000064398	0
ENSMMUG00000009188	59
ENSMMUG00000010323	103
ENSMMUG00000010073	59
ENSMMUG00000004070	8
ENSMMUG00000007258	2
ENSMMUG00000004463	1181
ENSMMUG00000064331	0
ENSMMUG00000064197	0
ENSMMUG00000015022	258
ENSMMUG00000052186	0
ENSMMUG00000050060	0
ENSMMUG00000061036	2
ENSMMUG00000059072	2
ENSMMUG00000016734	112
ENSMMUG00000015949	2
ENSMMUG00000037540	3
ENSMMUG00000061181	0
ENSMMUG00000019986	2
ENSMMUG00000059673	2
ENSMMUG00000063990	0
ENSMMUG00000043047	1
ENSMMUG00000004071	1
ENSMMUG00000065163	0
ENSMMUG00000016349	1
ENSMMUG00000009679	29
ENSMMUG00000002892	26
ENSMMUG00000052382	5
ENSMMUG00000015020	42
ENSMMUG00000014828	127
ENSMMUG00000015947	37
ENSMMUG00000062407	9
ENSMMUG00000016735	118
ENSMMUG00000054615	3
ENSMMUG00000060284	44
ENSMMUG00000051523	2
ENSMMUG00000008519	38
ENSMMUG00000011264	10
ENSMMUG00000054078	1
ENSMMUG00000016405	6
ENSMMUG00000053885	3
ENSMMUG00000040506	4
ENSMMUG00000002741	57
ENSMMUG00000055059	0
ENSMMUG00000014218	43
ENSMMUG00000033539	0
ENSMMUG00000058040	3
ENSMMUG00000061560	0
ENSMMUG00000004362	94
ENSMMUG00000049685	155
ENSMMUG00000009967	1
ENSMMUG00000023057	62
ENSMMUG00000053512	13
ENSMMUG00000064206	7
ENSMMUG00000015518	66
ENSMMUG00000016736	23
ENSMMUG00000051267	0
ENSMMUG00000061073	0
ENSMMUG00000014018	9
ENSMMUG00000004614	5
ENSMMUG00000060377	11
ENSMMUG00000054836	1
ENSMMUG00000054610	27
ENSMMUG00000015948	9
ENSMMUG00000063454	3
ENSMMUG00000038839	3
ENSMMUG00000027803	0
ENSMMUG00000040630	24
ENSMMUG00000027766	0
ENSMMUG00000046023	12
ENSMMUG00000016223	12
ENSMMUG00000058107	0
ENSMMUG00000005306	151
ENSMMUG00000016099	19
ENSMMUG00000051730	0
ENSMMUG00000041607	0
ENSMMUG00000007969	153
ENSMMUG00000021544	44
ENSMMUG00000058020	3
ENSMMUG00000054563	0
ENSMMUG00000064782	0
ENSMMUG00000051893	0
ENSMMUG00000062353	5
ENSMMUG00000023401	93
ENSMMUG00000015946	4
ENSMMUG00000057392	0
ENSMMUG00000007183	34
ENSMMUG00000016220	1
ENSMMUG00000058713	2
ENSMMUG00000005307	73
ENSMMUG00000020434	28
ENSMMUG00000023889	3
ENSMMUG00000027412	0
ENSMMUG00000028053	0
ENSMMUG00000052703	4
ENSMMUG00000063311	0
ENSMMUG00000008513	297
ENSMMUG00000060619	42
ENSMMUG00000062066	11
ENSMMUG00000019642	38
ENSMMUG00000052587	0
ENSMMUG00000054730	2
ENSMMUG00000023052	49
ENSMMUG00000055227	12
ENSMMUG00000054571	1
ENSMMUG00000005585	22
ENSMMUG00000060464	0
ENSMMUG00000025964	0
ENSMMUG00000059204	6
ENSMMUG00000016102	40
ENSMMUG00000020471	4
ENSMMUG00000053022	0
ENSMMUG00000063318	5
ENSMMUG00000060603	14
ENSMMUG00000053859	12
ENSMMUG00000054797	1
ENSMMUG00000005410	44
ENSMMUG00000062140	1
ENSMMUG00000058881	505
ENSMMUG00000048590	12
ENSMMUG00000001742	7
ENSMMUG00000019640	22
ENSMMUG00000058089	1
ENSMMUG00000020433	140
ENSMMUG00000061152	0
ENSMMUG00000005426	61
ENSMMUG00000059055	0
ENSMMUG00000057426	4
ENSMMUG00000058364	2
ENSMMUG00000054908	0
ENSMMUG00000062240	0
ENSMMUG00000055782	0
ENSMMUG00000055501	0
ENSMMUG00000024186	0
ENSMMUG00000023143	9
ENSMMUG00000053074	1
ENSMMUG00000057556	0
ENSMMUG00000036857	0
ENSMMUG00000064365	0
ENSMMUG00000064626	0
ENSMMUG00000056455	2
ENSMMUG00000018869	490
ENSMMUG00000064010	0
ENSMMUG00000061239	2
ENSMMUG00000056384	0
ENSMMUG00000054590	53
ENSMMUG00000060874	0
ENSMMUG00000062109	0
ENSMMUG00000013487	209
ENSMMUG00000050633	0
ENSMMUG00000054496	3
ENSMMUG00000017789	119
ENSMMUG00000054771	0
ENSMMUG00000056294	0
ENSMMUG00000006224	24
ENSMMUG00000063734	0
ENSMMUG00000061381	6
ENSMMUG00000048493	6
ENSMMUG00000052871	1
ENSMMUG00000063830	0
ENSMMUG00000043556	0
ENSMMUG00000053670	0
ENSMMUG00000061090	0
ENSMMUG00000036124	0
ENSMMUG00000057963	10
ENSMMUG00000046645	0
ENSMMUG00000057014	0
ENSMMUG00000058794	0
ENSMMUG00000063769	0
ENSMMUG00000053818	0
ENSMMUG00000044273	7
ENSMMUG00000020383	33
ENSMMUG00000056619	11
ENSMMUG00000051734	0
ENSMMUG00000053033	0
ENSMMUG00000023141	39
ENSMMUG00000059500	0
ENSMMUG00000062807	5
ENSMMUG00000056128	13
ENSMMUG00000052366	0
ENSMMUG00000051812	0
ENSMMUG00000055711	0
ENSMMUG00000020432	21
ENSMMUG00000060400	9
ENSMMUG00000060804	0
ENSMMUG00000017790	508
ENSMMUG00000058027	0
ENSMMUG00000052865	0
ENSMMUG00000050019	44
