ENSMMUG00000065223	7
ENSMMUG00000059650	161
ENSMMUG00000054334	0
ENSMMUG00000032084	6
ENSMMUG00000005371	13
ENSMMUG00000013839	81
ENSMMUG00000041183	12
ENSMMUG00000003887	1
ENSMMUG00000019154	92
ENSMMUG00000018458	80
ENSMMUG00000005372	18
ENSMMUG00000002970	92
ENSMMUG00000016931	6
ENSMMUG00000026504	0
ENSMMUG00000052967	1
ENSMMUG00000046192	0
ENSMMUG00000024249	0
ENSMMUG00000022040	35
ENSMMUG00000005185	48
ENSMMUG00000002968	9
ENSMMUG00000021385	45
ENSMMUG00000058838	10
ENSMMUG00000064202	0
ENSMMUG00000001869	104
ENSMMUG00000055525	15
ENSMMUG00000006754	13
ENSMMUG00000008455	25
ENSMMUG00000051390	2
ENSMMUG00000065207	0
ENSMMUG00000024513	0
ENSMMUG00000053800	0
ENSMMUG00000002461	1
ENSMMUG00000064868	0
ENSMMUG00000026923	0
ENSMMUG00000029649	16
ENSMMUG00000062716	0
ENSMMUG00000058564	1
ENSMMUG00000060855	0
ENSMMUG00000022639	9
ENSMMUG00000064377	0
ENSMMUG00000022038	55
ENSMMUG00000055536	7
ENSMMUG00000018664	69
ENSMMUG00000058153	0
ENSMMUG00000026240	5
ENSMMUG00000005068	0
ENSMMUG00000061518	0
ENSMMUG00000053969	147
ENSMMUG00000055847	0
ENSMMUG00000021442	15
ENSMMUG00000007338	42
ENSMMUG00000003369	61
ENSMMUG00000060243	6
ENSMMUG00000016479	49
ENSMMUG00000060353	22
ENSMMUG00000060259	0
ENSMMUG00000057953	0
ENSMMUG00000053968	0
ENSMMUG00000009114	44
ENSMMUG00000050186	0
ENSMMUG00000014340	58
ENSMMUG00000023089	57
ENSMMUG00000034447	0
ENSMMUG00000008338	25
ENSMMUG00000016054	12
ENSMMUG00000002420	0
ENSMMUG00000007806	4
ENSMMUG00000058078	0
ENSMMUG00000050045	0
ENSMMUG00000059198	0
ENSMMUG00000042929	0
ENSMMUG00000063277	0
ENSMMUG00000022640	3
ENSMMUG00000005186	12
ENSMMUG00000054726	0
ENSMMUG00000050712	4
ENSMMUG00000054856	0
ENSMMUG00000021531	90
ENSMMUG00000044826	12
ENSMMUG00000016738	648
ENSMMUG00000015083	0
ENSMMUG00000058513	2
ENSMMUG00000002416	14
ENSMMUG00000015650	19
ENSMMUG00000016925	329
ENSMMUG00000054712	0
ENSMMUG00000052432	154
ENSMMUG00000029348	32
ENSMMUG00000021449	149
ENSMMUG00000000812	0
ENSMMUG00000013679	72
ENSMMUG00000061399	0
ENSMMUG00000050533	0
ENSMMUG00000060016	54
ENSMMUG00000001152	0
ENSMMUG00000049264	0
ENSMMUG00000010096	4
ENSMMUG00000008420	0
ENSMMUG00000005000	9
ENSMMUG00000059542	0
ENSMMUG00000061301	10
ENSMMUG00000056972	14
ENSMMUG00000060894	11
ENSMMUG00000061845	0
ENSMMUG00000041790	3
ENSMMUG00000047901	1
ENSMMUG00000052395	0
ENSMMUG00000063954	3
ENSMMUG00000047765	55
ENSMMUG00000054842	0
ENSMMUG00000002791	39
ENSMMUG00000005992	4
ENSMMUG00000053896	0
ENSMMUG00000002105	0
ENSMMUG00000059514	0
ENSMMUG00000023438	56
ENSMMUG00000033018	0
ENSMMUG00000063676	1
ENSMMUG00000016568	11
ENSMMUG00000056375	4
ENSMMUG00000013681	75
ENSMMUG00000061702	0
ENSMMUG00000063455	0
ENSMMUG00000052547	1
ENSMMUG00000056247	0
ENSMMUG00000008419	35
ENSMMUG00000040654	74
ENSMMUG00000013680	628
ENSMMUG00000061410	15
ENSMMUG00000026478	0
ENSMMUG00000006645	87
ENSMMUG00000052510	0
ENSMMUG00000018460	112
ENSMMUG00000062154	2
ENSMMUG00000051599	0
ENSMMUG00000016053	10
ENSMMUG00000016567	6
ENSMMUG00000031260	0
ENSMMUG00000042531	5
ENSMMUG00000032180	12
ENSMMUG00000010095	0
ENSMMUG00000016051	111
ENSMMUG00000023085	79
ENSMMUG00000014167	8
ENSMMUG00000058879	0
ENSMMUG00000024679	0
ENSMMUG00000013673	14
ENSMMUG00000027950	0
ENSMMUG00000063534	0
ENSMMUG00000053181	0
ENSMMUG00000036119	0
ENSMMUG00000016049	414
ENSMMUG00000062323	1
ENSMMUG00000049347	0
ENSMMUG00000001060	402
ENSMMUG00000004998	515
ENSMMUG00000040271	0
ENSMMUG00000061128	31
ENSMMUG00000057902	0
ENSMMUG00000023086	7
ENSMMUG00000056788	62
ENSMMUG00000061559	2
ENSMMUG00000046901	16
ENSMMUG00000045482	21
ENSMMUG00000009189	10
ENSMMUG00000057675	0
ENSMMUG00000057834	17
ENSMMUG00000055431	0
ENSMMUG00000016048	135
ENSMMUG00000060193	0
ENSMMUG00000019108	40
ENSMMUG00000054343	0
ENSMMUG00000063390	0
ENSMMUG00000059723	5
ENSMMUG00000058954	0
ENSMMUG00000059587	39
ENSMMUG00000008418	14
ENSMMUG00000056106	0
ENSMMUG00000000811	15
ENSMMUG00000053036	0
ENSMMUG00000007244	43
ENSMMUG00000059855	9
ENSMMUG00000012505	25
ENSMMUG00000049609	0
ENSMMUG00000016043	36
ENSMMUG00000014946	19
ENSMMUG00000007180	29
ENSMMUG00000022927	3
ENSMMUG00000022679	81
ENSMMUG00000020976	120
ENSMMUG00000026519	0
ENSMMUG00000022062	233
ENSMMUG00000016399	63
ENSMMUG00000022677	27
ENSMMUG00000059214	0
ENSMMUG00000052282	1
ENSMMUG00000054190	1
ENSMMUG00000001860	8
ENSMMUG00000023096	1461
ENSMMUG00000018684	121
ENSMMUG00000001859	12
ENSMMUG00000007246	67
ENSMMUG00000041046	24
ENSMMUG00000062764	0
ENSMMUG00000054017	70
ENSMMUG00000050154	0
ENSMMUG00000008722	26
ENSMMUG00000032951	0
ENSMMUG00000039738	0
ENSMMUG00000010328	26
ENSMMUG00000041470	18
ENSMMUG00000004466	26
ENSMMUG00000063814	0
ENSMMUG00000054439	0
ENSMMUG00000007256	42
ENSMMUG00000016056	3
ENSMMUG00000060649	0
ENSMMUG00000053692	2
ENSMMUG00000007213	0
ENSMMUG00000035555	0
ENSMMUG00000053077	0
ENSMMUG00000063359	13
ENSMMUG00000062177	0
ENSMMUG00000005466	7
ENSMMUG00000006300	0
ENSMMUG00000055302	52
ENSMMUG00000057054	0
ENSMMUG00000022065	3
ENSMMUG00000064173	0
ENSMMUG00000000952	0
ENSMMUG00000054255	1
ENSMMUG00000059598	13
ENSMMUG00000007257	390
ENSMMUG00000058542	0
ENSMMUG00000063754	1
ENSMMUG00000009257	2
ENSMMUG00000022066	10
ENSMMUG00000062824	0
ENSMMUG00000006669	478
ENSMMUG00000020972	55
ENSMMUG00000049848	14
ENSMMUG00000024597	0
ENSMMUG00000016733	24
ENSMMUG00000064398	0
ENSMMUG00000009188	103
ENSMMUG00000010323	50
ENSMMUG00000010073	27
ENSMMUG00000004070	13
ENSMMUG00000007258	6
ENSMMUG00000004463	7
ENSMMUG00000064331	0
ENSMMUG00000064197	0
ENSMMUG00000015022	85
ENSMMUG00000052186	0
ENSMMUG00000050060	0
ENSMMUG00000061036	9
ENSMMUG00000059072	0
ENSMMUG00000016734	88
ENSMMUG00000015949	11
ENSMMUG00000037540	12
ENSMMUG00000061181	0
ENSMMUG00000019986	4
ENSMMUG00000059673	3
ENSMMUG00000063990	0
ENSMMUG00000043047	0
ENSMMUG00000004071	14
ENSMMUG00000065163	0
ENSMMUG00000016349	7
ENSMMUG00000009679	40
ENSMMUG00000002892	6
ENSMMUG00000052382	2
ENSMMUG00000015020	49
ENSMMUG00000014828	58
ENSMMUG00000015947	6
ENSMMUG00000062407	0
ENSMMUG00000016735	23
ENSMMUG00000054615	4
ENSMMUG00000060284	17
ENSMMUG00000051523	0
ENSMMUG00000008519	1
ENSMMUG00000011264	8
ENSMMUG00000054078	0
ENSMMUG00000016405	49
ENSMMUG00000053885	54
ENSMMUG00000040506	13
ENSMMUG00000002741	285
ENSMMUG00000055059	0
ENSMMUG00000014218	10
ENSMMUG00000033539	0
ENSMMUG00000058040	0
ENSMMUG00000061560	0
ENSMMUG00000004362	7
ENSMMUG00000049685	0
ENSMMUG00000009967	3
ENSMMUG00000023057	0
ENSMMUG00000053512	1
ENSMMUG00000064206	0
ENSMMUG00000015518	4
ENSMMUG00000016736	22
ENSMMUG00000051267	0
ENSMMUG00000061073	0
ENSMMUG00000014018	0
ENSMMUG00000004614	34
ENSMMUG00000060377	11
ENSMMUG00000054836	0
ENSMMUG00000054610	1
ENSMMUG00000015948	10
ENSMMUG00000063454	0
ENSMMUG00000038839	0
ENSMMUG00000027803	0
ENSMMUG00000040630	0
ENSMMUG00000027766	0
ENSMMUG00000046023	0
ENSMMUG00000016223	5
ENSMMUG00000058107	0
ENSMMUG00000005306	19
ENSMMUG00000016099	48
ENSMMUG00000051730	0
ENSMMUG00000041607	0
ENSMMUG00000007969	62
ENSMMUG00000021544	110
ENSMMUG00000058020	4
ENSMMUG00000054563	0
ENSMMUG00000064782	0
ENSMMUG00000051893	0
ENSMMUG00000062353	29
ENSMMUG00000023401	411
ENSMMUG00000015946	18
ENSMMUG00000057392	0
ENSMMUG00000007183	13
ENSMMUG00000016220	5
ENSMMUG00000058713	0
ENSMMUG00000005307	539
ENSMMUG00000020434	9
ENSMMUG00000023889	0
ENSMMUG00000027412	0
ENSMMUG00000028053	0
ENSMMUG00000052703	0
ENSMMUG00000063311	0
ENSMMUG00000008513	34
ENSMMUG00000060619	14
ENSMMUG00000062066	1
ENSMMUG00000019642	25
ENSMMUG00000052587	6
ENSMMUG00000054730	0
ENSMMUG00000023052	6
ENSMMUG00000055227	32
ENSMMUG00000054571	3
ENSMMUG00000005585	23
ENSMMUG00000060464	39
ENSMMUG00000025964	0
ENSMMUG00000059204	11
ENSMMUG00000016102	173
ENSMMUG00000020471	70
ENSMMUG00000053022	7
ENSMMUG00000063318	0
ENSMMUG00000060603	35
ENSMMUG00000053859	23
ENSMMUG00000054797	12
ENSMMUG00000005410	12
ENSMMUG00000062140	0
ENSMMUG00000058881	42
ENSMMUG00000048590	111
ENSMMUG00000001742	7
ENSMMUG00000019640	12
ENSMMUG00000058089	3
ENSMMUG00000020433	37
ENSMMUG00000061152	0
ENSMMUG00000005426	38
ENSMMUG00000059055	0
ENSMMUG00000057426	18
ENSMMUG00000058364	0
ENSMMUG00000054908	0
ENSMMUG00000062240	0
ENSMMUG00000055782	0
ENSMMUG00000055501	0
ENSMMUG00000024186	0
ENSMMUG00000023143	11
ENSMMUG00000053074	0
ENSMMUG00000057556	0
ENSMMUG00000036857	0
ENSMMUG00000064365	0
ENSMMUG00000064626	0
ENSMMUG00000056455	0
ENSMMUG00000018869	196
ENSMMUG00000064010	0
ENSMMUG00000061239	3
ENSMMUG00000056384	0
ENSMMUG00000054590	0
ENSMMUG00000060874	0
ENSMMUG00000062109	0
ENSMMUG00000013487	19
ENSMMUG00000050633	0
ENSMMUG00000054496	0
ENSMMUG00000017789	130
ENSMMUG00000054771	0
ENSMMUG00000056294	0
ENSMMUG00000006224	119
ENSMMUG00000063734	0
ENSMMUG00000061381	4
ENSMMUG00000048493	0
ENSMMUG00000052871	37
ENSMMUG00000063830	0
ENSMMUG00000043556	5
ENSMMUG00000053670	0
ENSMMUG00000061090	0
ENSMMUG00000036124	0
ENSMMUG00000057963	14
ENSMMUG00000046645	0
ENSMMUG00000057014	0
ENSMMUG00000058794	0
ENSMMUG00000063769	0
ENSMMUG00000053818	0
ENSMMUG00000044273	282
ENSMMUG00000020383	27
ENSMMUG00000056619	0
ENSMMUG00000051734	0
ENSMMUG00000053033	0
ENSMMUG00000023141	31
ENSMMUG00000059500	0
ENSMMUG00000062807	7
ENSMMUG00000056128	15
ENSMMUG00000052366	0
ENSMMUG00000051812	0
ENSMMUG00000055711	0
ENSMMUG00000020432	3
ENSMMUG00000060400	5
ENSMMUG00000060804	0
ENSMMUG00000017790	1308
ENSMMUG00000058027	0
ENSMMUG00000052865	0
ENSMMUG00000050019	58
